id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
233230462,c9b87fc1-8fc8-4c3f-828e-508d12243912,2024-08-02 12:55:02+07:00,2024-08-02,2024-08-02 05:55:02 UTC,Hanoi,7749686,anuraknin,,2024-08-02 05:55:20 UTC,2025-04-06 17:41:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/233230462,https://inaturalist-open-data.s3.amazonaws.com/photos/414472186/medium.jpeg,,"","",1,0,false,3,"Ko Kloi Market, Mueang Rayong, Rayong, TH",12.6965195965,101.2665206474,8,,,,8,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
233233309,4a705ffe-54a3-46b1-bfe4-596c2b68fd28,2024-08-02 12:04:02,2024-08-02,2024-08-02 04:04:02 UTC,Asia/Brunei,94627,amarzee,Amaël Borzée,2024-08-02 06:33:45 UTC,2024-08-02 06:33:52 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/233233309,https://inaturalist-open-data.s3.amazonaws.com/photos/414477472/medium.jpeg,,"",,0,0,false,2,"Kianggeh, BN-BM, BN",4.8838359,114.9443234997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
234529922,63319e21-c45f-406e-8d05-aaa4e34c3faa,2024-08-08 17:20:16,2024-08-08,2024-08-08 10:20:16 UTC,Hanoi,8371643,pruettha,Pruettha A.,2024-08-08 15:31:18 UTC,2025-06-11 01:11:10 UTC,needs_id,,https://www.inaturalist.org/observations/234529922,https://static.inaturalist.org/photos/416949111/medium.jpeg,,"",,1,0,false,2,Q8Q9+Q6M ตำบล ศาลายา อำเภอพุทธมณฑล นครปฐม 73170 ประเทศไทย,13.7902459,100.3196959997,,,,,,,open,false,gps,gps,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
234530595,1504c3df-05e5-4054-b36d-cd3f1dd60e8d,2024-08-08 18:23:52,2024-08-08,2024-08-08 10:23:52 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2024-08-08 15:34:46 UTC,2024-08-18 04:32:14 UTC,research,,https://www.inaturalist.org/observations/234530595,https://static.inaturalist.org/photos/416950093/medium.jpeg,,"",,3,0,false,2,Pantai Lima Beach,-8.6472066508,115.1203763857,212,,,,212,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
234641893,1ed38c99-4f48-4dd9-abdf-d7963b9a11c7,2024-08-09 11:41:15,2024-08-09,2024-08-09 03:41:15 UTC,Singapore,1049057,sunnyscience_sungw,SunGW,2024-08-09 04:52:05 UTC,2025-08-28 07:34:33 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/234641893,https://inaturalist-open-data.s3.amazonaws.com/photos/417170875/medium.jpeg,,"",,1,0,false,2,"Lim Chu Kang, Singapore",1.4462777778,103.7290305556,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
236032307,b5d20b76-d964-4993-9676-112cc7ef7e94,2019/09/28 5:27 PM,2019-09-28,2019-09-28 10:27:00 UTC,Hanoi,3284325,sajeekongsuwan,Sajee Kongsuwan,2024-08-16 04:59:53 UTC,2025-06-11 01:12:03 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/236032307,https://inaturalist-open-data.s3.amazonaws.com/photos/419861393/medium.jpeg,,"","",1,0,false,,Leam Son National Park,9.595644,98.468329,32,,,,32,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
236101021,2d6af7be-a832-42e7-971e-67058dc0b92b,2024-08-16 14:47:18,2024-08-16,2024-08-16 06:47:18 UTC,Singapore,4014550,siaoon,HP Lim,2024-08-16 15:34:35 UTC,2024-08-16 23:27:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/236101021,https://inaturalist-open-data.s3.amazonaws.com/photos/419992746/medium.jpeg,,"",Centaur oakblue and common tit also utilizing as host plant,2,0,false,2,"Pasir Ris, Singapore",1.3793166667,103.9496027778,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
236453430,a876aef0-820e-452b-a0b0-4cb682f0ffa3,2024-08-18 10:46:18,2024-08-18,2024-08-18 02:46:18 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2024-08-18 07:42:42 UTC,2024-08-18 07:42:50 UTC,needs_id,,https://www.inaturalist.org/observations/236453430,https://static.inaturalist.org/photos/420670769/medium.jpeg,,"",,0,0,false,2,Pantai cemagi,-8.6399090469,115.0997203588,234,,,,234,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
237058842,e01ca493-e423-465c-b1d3-5d2286e1dc18,2024-08-21 11:44:52+07:00,2024-08-21,2024-08-21 04:44:52 UTC,Asia/Ho_Chi_Minh,6914597,nguyenvanho,,2024-08-21 06:41:23 UTC,2025-06-11 01:10:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237058842,https://inaturalist-open-data.s3.amazonaws.com/photos/421836308/medium.jpeg,,"","Bần
Họ: Lythraceae
Chi: Sonnaratia caseolaris",1,0,false,3,"X. Tân Chánh, H. Cần Đước, Long An, VN",10.43843,106.594405,4,,,,4,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
237249398,a6e3d6a4-33b0-4668-bcf1-677d131478a5,2024-08-22 17:28:25+08:00,2024-08-22,2024-08-22 09:28:25 UTC,Singapore,8473016,chowyusen,Chow Yu-Sen,2024-08-22 09:31:17 UTC,2024-08-24 22:37:20 UTC,research,,https://www.inaturalist.org/observations/237249398,https://static.inaturalist.org/photos/422202013/medium.jpeg,,"","",3,0,false,3,"West Coast Park, Singapore, SG, SG",1.2999691011,103.760756602,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
237670817,7bb49117-4263-47c1-b61f-c9dc8f96ec29,2024-08-20 10:22:36,2024-08-20,2024-08-20 03:22:36 UTC,Hanoi,3078914,aliaksandarmialik,Aliaksandr Mialik,2024-08-24 16:39:03 UTC,2025-02-20 08:31:52 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/237670817,https://inaturalist-open-data.s3.amazonaws.com/photos/423013452/medium.jpeg,,"",,1,0,false,2,"Giao Thủy, VN-ND, VN",20.2470186164,106.5803306098,4,,,,4,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
237670934,54b08903-d6c6-468b-8431-cef576b6b412,2024-08-20 10:36:04,2024-08-20,2024-08-20 03:36:04 UTC,Hanoi,3078914,aliaksandarmialik,Aliaksandr Mialik,2024-08-24 16:39:40 UTC,2025-05-06 16:14:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237670934,https://inaturalist-open-data.s3.amazonaws.com/photos/423013702/medium.jpeg,,"",,2,0,false,2,"Giao Thủy, VN-ND, VN",20.2408705289,106.5811982645,4,,,,4,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
238028673,453f26b2-2eb6-4da9-a1ef-240a5b6d818e,2024-08-26 10:10:35,2024-08-26,2024-08-26 03:10:35 UTC,Hanoi,3949380,jessicaraintree,Jessica Raintree,2024-08-26 08:05:41 UTC,2025-05-06 16:14:37 UTC,research,CC-BY-SA,https://www.inaturalist.org/observations/238028673,https://static.inaturalist.org/photos/423708049/medium.jpeg,,"",,1,0,false,2,"MHX3+R9G, Bang Kachao, Phra Pradaeng District, Samut Prakan 10130, Thailand",13.6996283,100.5538355997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238237599,7d2daadc-5ba7-4fe3-8bcb-5fe1392b9650,2022-03-29 11:32:51,2022-03-29,2022-03-29 06:02:51 UTC,Sri Jayawardenepura,42688,tithiralakkana,Tithira Lakkana,2024-08-27 13:24:11 UTC,2024-08-30 18:47:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238237599,https://inaturalist-open-data.s3.amazonaws.com/photos/424114619/medium.jpeg,,"",,1,0,false,2,"Devinuwara Central, Dondra, Sri Lanka",5.9344611951,80.5842024833,113,,,,113,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238364125,965aba63-0701-45b0-9728-c5b9b7cef881,2024-08-28 12:15:27+08:00,2024-08-28,2024-08-28 04:15:27 UTC,Singapore,49977,gccoffman,EcoProf,2024-08-28 04:24:05 UTC,2024-08-28 14:46:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238364125,https://inaturalist-open-data.s3.amazonaws.com/photos/424358347/medium.jpeg,,"","",3,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4460696566,103.7290228797,9,,,,9,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238560141,e3bac82b-5b86-4662-9969-aafa62d22e08,2024-08-29 15:40:41+07:00,2024-08-29,2024-08-29 08:40:41 UTC,Hanoi,8501767,fit35256zx,,2024-08-29 08:41:01 UTC,2024-08-29 08:41:11 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/238560141,https://inaturalist-open-data.s3.amazonaws.com/photos/424734313/medium.jpeg,,"","",0,0,false,3,"มหาวิทยาลัยศรีนครินทรวิโรฒ วิทยาเขตองครักษ์, อ.องครักษ์, จ.นครนายก, TH",14.1040132293,100.9835862529,35,,,,35,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
238560942,9b551b38-2cd8-4752-b492-36f13fa81c8d,2024-08-29 15:06:01+07:00,2024-08-29,2024-08-29 08:06:01 UTC,Hanoi,8501719,tuannisrin,,2024-08-29 08:48:00 UTC,2024-08-29 08:48:07 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/238560942,https://inaturalist-open-data.s3.amazonaws.com/photos/424735717/medium.jpeg,,"","",0,0,false,3,"มหาวิทยาลัยศรีนครินทรวิโรฒ วิทยาเขตองครักษ์, อ.องครักษ์, จ.นครนายก, TH",14.1039833333,100.9849916667,4,,,,4,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
238881284,0c3b5fb0-12ca-4a1d-b9de-8b37382c20ed,2024-08-31 09:26:27+08:00,2024-08-31,2024-08-31 01:26:27 UTC,Singapore,1799205,andralala,,2024-08-31 01:27:31 UTC,2025-05-06 16:13:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238881284,https://inaturalist-open-data.s3.amazonaws.com/photos/425356993/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462132028,103.7289845113,11,,,,11,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238881789,f6160300-8cac-42bc-99ec-f87da2d83035,2024-08-28 12:16:15+08:00,2024-08-28,2024-08-28 04:16:15 UTC,Singapore,49977,gccoffman,EcoProf,2024-08-31 01:30:53 UTC,2024-08-31 14:35:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238881789,https://inaturalist-open-data.s3.amazonaws.com/photos/425357993/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4461737613,103.7289979469,20,,,,20,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238881957,d7bd5edd-162d-488c-ae30-b6adbbf83593,2024-08-31 09:25:52+08:00,2024-08-31,2024-08-31 01:25:52 UTC,Singapore,8467056,dillonsng,,2024-08-31 01:32:17 UTC,2024-08-31 14:35:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238881957,https://inaturalist-open-data.s3.amazonaws.com/photos/425359042/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462018794,103.7290051953,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238881964,24ffcc59-02f1-4048-8b7f-49bc9754380f,2024-08-31 09:27:40+08:00,2024-08-31,2024-08-31 01:27:40 UTC,Singapore,8473425,jann_s,Jauntyness J,2024-08-31 01:32:23 UTC,2024-08-31 14:35:50 UTC,research,,https://www.inaturalist.org/observations/238881964,https://static.inaturalist.org/photos/425358403/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4461504991,103.7289691531,9,,,,9,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238898751,bd3275df-ee8c-4b05-849d-3931a214c5d5,2024-08-31 12:00:20+08:00,2024-08-31,2024-08-31 04:00:20 UTC,Singapore,8509873,linda6969,,2024-08-31 04:02:08 UTC,2025-08-28 07:33:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238898751,https://inaturalist-open-data.s3.amazonaws.com/photos/425774834/medium.jpeg,,"","",2,0,false,3,"Paya Simpanan Sungei Buloh, 新加坡, SG, SG",1.4460677373,103.7289044776,25,,,,25,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
238899156,3efd5417-584c-45c6-b456-613d7558e34d,2024-08-31 11:59:52+08:00,2024-08-31,2024-08-31 03:59:52 UTC,Singapore,49977,gccoffman,EcoProf,2024-08-31 04:06:03 UTC,2024-08-31 14:37:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238899156,https://inaturalist-open-data.s3.amazonaws.com/photos/425392975/medium.jpeg,,"","",2,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462057267,103.7290273882,25,,,,25,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238899192,a3365a20-d6bc-42f4-a3fc-62a3ad6e0965,2024-08-31 11:59:16,2024-08-31,2024-08-31 03:59:16 UTC,Singapore,8441530,sok_teng,Sok Teng Koon,2024-08-31 04:06:25 UTC,2024-08-31 14:37:16 UTC,research,,https://www.inaturalist.org/observations/238899192,https://static.inaturalist.org/photos/425392853/medium.jpeg,,"",,1,0,false,2,"Lim Chu Kang, Singapore",1.4462664,103.7290534,16,,,,16,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238917160,aa808085-6b29-4498-8847-4110cbb1bf3b,2024-08-31 15:35:19+08:00,2024-08-31,2024-08-31 07:35:19 UTC,Singapore,49977,gccoffman,EcoProf,2024-08-31 07:38:17 UTC,2024-08-31 14:45:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238917160,https://inaturalist-open-data.s3.amazonaws.com/photos/425427471/medium.jpeg,,"","",2,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4461874462,103.7290086677,2,,,,2,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238917163,08ef639a-ce00-4760-b24e-0f54d7a2a381,2024-08-31 15:35:11+08:00,2024-08-31,2024-08-31 07:35:11 UTC,Singapore,8478208,lynnchong,,2024-08-31 07:38:19 UTC,2024-09-05 14:59:07 UTC,research,,https://www.inaturalist.org/observations/238917163,https://static.inaturalist.org/photos/425427513/medium.jpeg,,"","",3,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462162971,103.728964124,3,,,,3,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
238941825,98080b57-ab20-419e-aff7-9cae693ddf46,2024-08-31 09:00:00,2024-08-31,2024-08-31 01:00:00 UTC,Singapore,8465809,ethanjohntan,,2024-08-31 11:55:18 UTC,2025-07-15 01:05:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238941825,https://inaturalist-open-data.s3.amazonaws.com/photos/425475533/medium.jpeg,,"",,1,0,false,2,"Lim Chu Kang, Singapore",1.4461156678,103.7288707495,43,,,,43,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
239191002,6eeeb018-13a6-4202-98d0-ce366be26369,2024-09-01 17:30:12,2024-09-01,2024-09-01 09:30:12 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2024-09-01 15:17:29 UTC,2025-04-07 14:02:22 UTC,research,,https://www.inaturalist.org/observations/239191002,https://static.inaturalist.org/photos/425959252/medium.jpeg,,"",,1,0,false,2,Seseh Beach,-8.6470455587,115.1139662415,235,,,,235,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
239355598,16c7d294-29f5-45f3-a5cb-4edf36ada9c8,2024-09-01 18:03:29,2024-09-01,2024-09-01 10:03:29 UTC,Asia/Makassar,6648596,reptilrrudy,Rudy,2024-09-02 08:50:59 UTC,2025-05-06 16:13:22 UTC,research,,https://www.inaturalist.org/observations/239355598,https://static.inaturalist.org/photos/426285052/medium.jpeg,,"",,1,0,false,2,Seseh Beach,-8.6470455587,115.1139662415,235,,,,235,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240084259,64996b23-563a-4b3d-bd68-557f8596d561,2011/05/23 10:56 PM,2011-05-23,2011-05-23 14:56:00 UTC,Asia/Makassar,2079482,kol_pinesangkang,Nur Herjayanti,2024-09-06 04:24:39 UTC,2025-05-29 11:16:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240084259,https://inaturalist-open-data.s3.amazonaws.com/photos/427685461/medium.jpeg,,"","",1,0,false,,"Banawa, Donggala Regency, Central Sulawesi, Indonesia",-0.6696546,119.7443891,7460,,,,7460,,open,false,,,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
240244883,782d6ece-0546-4ef8-b662-a5612f6c5824,2024-09-07 09:55:00+08:00,2024-09-07,2024-09-07 01:55:00 UTC,Singapore,8465582,wx_,,2024-09-07 01:56:54 UTC,2025-04-07 20:12:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240244883,https://inaturalist-open-data.s3.amazonaws.com/photos/427996149/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.44615,103.7290283333,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240245137,8f24bc9e-b362-4c58-9d99-586db71e35f1,2024-09-07 09:55:11+08:00,2024-09-07,2024-09-07 01:55:11 UTC,Singapore,8472702,natashamarican,,2024-09-07 01:58:20 UTC,2025-05-06 16:14:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240245137,https://inaturalist-open-data.s3.amazonaws.com/photos/427996440/medium.jpeg,,"","",2,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462441481,103.7290076601,27,,,,27,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240245364,46f09b29-7930-4378-be59-a63bf3e73124,2024-09-07 09:54:21+08:00,2024-09-07,2024-09-07 01:54:21 UTC,Singapore,49977,gccoffman,EcoProf,2024-09-07 01:59:54 UTC,2024-10-22 15:37:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240245364,https://inaturalist-open-data.s3.amazonaws.com/photos/427996822/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4461547431,103.729028995,4,,,,4,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240245367,03ac3687-aff1-46b1-9929-bf58f2babc13,2024-09-07 09:54:43+08:00,2024-09-07,2024-09-07 01:54:43 UTC,Singapore,8539628,joe63085,Joe Rosh,2024-09-07 01:59:55 UTC,2025-08-12 04:06:47 UTC,research,,https://www.inaturalist.org/observations/240245367,https://static.inaturalist.org/photos/427996810/medium.jpeg,,"","",4,1,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462076436,103.7290279441,7,,,,7,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240259934,7b6f8a23-05ef-4fa5-a83b-35592f7da04a,2024-09-07 12:18:52+08:00,2024-09-07,2024-09-07 04:18:52 UTC,Singapore,49977,gccoffman,EcoProf,2024-09-07 04:23:13 UTC,2025-04-07 20:21:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240259934,https://inaturalist-open-data.s3.amazonaws.com/photos/428025936/medium.jpeg,,"","",1,0,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4461617366,103.7290372971,410,,,,410,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240265782,2d8455c5-dc44-4a21-a88c-8cf8713f051b,2024-09-06 10:21:35,2024-09-06,2024-09-06 02:21:35 UTC,Kuala Lumpur,1645389,azamuddeen_nasir,AZAMUDDEEN NASIR,2024-09-07 05:34:00 UTC,2025-05-06 16:11:52 UTC,research,,https://www.inaturalist.org/observations/240265782,https://static.inaturalist.org/photos/428037572/medium.jpeg,,"",,2,0,false,2,"Rompin, Pahang, Malaysia",2.86468,103.4428066667,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240291831,5a82b6fc-45e2-4d96-ab02-0c23e58fb966,2024-09-07 17:33:36+07:00,2024-09-07,2024-09-07 10:33:36 UTC,Hanoi,8492378,nuttanicha,,2024-09-07 10:37:20 UTC,2024-09-07 10:39:39 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/240291831,https://inaturalist-open-data.s3.amazonaws.com/photos/428090678/medium.jpeg,,"","",0,0,false,3,"3395, อ.ตาพระยา, สระแก้ว, TH",13.9785632995,102.7591875632,7,,,,7,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
240311655,3ef3dc74-00c2-49f0-88c1-84ae1e2113a5,2024-09-07 12:18:08+08:00,2024-09-07,2024-09-07 04:18:08 UTC,Singapore,7913013,yihui-q,,2024-09-07 13:14:13 UTC,2025-04-03 09:16:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240311655,https://inaturalist-open-data.s3.amazonaws.com/photos/428126961/medium.jpeg,,"","",3,1,false,3,"Paya Simpanan Sungei Buloh, Singapore, SG, SG",1.4462083333,103.72902,5,,,,5,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
240323836,b934a784-41d4-4443-b5d5-41fddd76b0b4,2024-08-21 11:44:52+07:00,2024-08-21,2024-08-21 04:44:52 UTC,Asia/Ho_Chi_Minh,6914597,nguyenvanho,,2024-09-07 14:27:13 UTC,2025-05-06 16:11:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240323836,https://inaturalist-open-data.s3.amazonaws.com/photos/428148931/medium.jpeg,,"","",1,0,false,3,"X. Tân Chánh, H. Cần Đước, Long An, VN",10.43843,106.594405,4,,,,4,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
241062961,bf561cc1-d2df-4ebe-9474-3a61b54dea0b,2024-08-31 09:25:46,2024-08-31,2024-08-31 01:25:46 UTC,Singapore,8484718,skmaryam,"",2024-09-11 05:55:55 UTC,2024-09-16 04:17:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241062961,https://inaturalist-open-data.s3.amazonaws.com/photos/429576478/medium.jpeg,,"",,1,0,false,2,"Lim Chu Kang, Singapore",1.4460989093,103.7289726734,221,,,,221,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
241251716,d89033d5-11a0-403a-9f02-cd869764f826,2024/08/22 12:50 PM,2024-08-22,2024-08-22 04:50:00 UTC,Asia/Makassar,5378637,jaculatrix,Hamas Fathani,2024-09-12 09:33:20 UTC,2025-07-01 01:59:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241251716,https://inaturalist-open-data.s3.amazonaws.com/photos/429941121/medium.jpg,,"","good mangrove. multiple trees growing nice and vigorous in mangrove and their surrounding back mangrove. one tree even reaching height of about 10 m (Fig. 3).
<ul>
<li>Fig. 1. Flower
<li>Fig. 2. Flower buds
<li>Fig. 3. Tree impression
</ul>",1,0,false,,"Wosu, Indonesia",-2.3466524997,121.8393757997,256,,,,256,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
